16893,diabetic_neuropathy,0.6792,-0.0590,-1.3669,18.0176,-95.6665,8.0082,3.1216,-0.6440,276,30,79,13,TOE_OFF,0.0000,0.0000,0.0000
16913,diabetic_neuropathy,0.2774,-0.0031,-1.0820,1.5137,-57.0435,5.0541,-8.8985,1.4122,302,43,127,19,TOE_OFF,0.0000,0.0000,0.0000
16933,diabetic_neuropathy,0.3523,-0.0907,-1.0302,16.7480,-50.7813,1.5629,-4.4702,-3.1919,324,41,180,19,TOE_OFF,0.0000,0.0000,0.0000
16953,diabetic_neuropathy,0.4181,-0.0608,-1.0193,-1.9775,-29.9927,-0.7076,-1.0144,-1.5871,342,36,228,17,TOE_OFF,0.0000,0.0000,0.0000
16973,diabetic_neuropathy,0.4031,0.0115,-0.9292,-0.2441,-25.5981,-0.4146,0.1667,2.2191,353,31,239,39,TOE_OFF,0.0000,0.0000,0.0000
16993,diabetic_neuropathy,0.3772,-0.0387,-0.9446,-2.7588,-19.6045,0.3544,-1.5253,-0.6102,361,25,247,62,FULL_CONTACT,0.0000,0.0000,0.0000
17013,diabetic_neuropathy,0.3733,-0.0236,-0.9260,-2.8809,-12.8662,0.6718,-1.3300,0.2168,366,20,247,83,FULL_CONTACT,0.0000,0.0000,0.0000
17033,diabetic_neuropathy,0.3856,-0.0433,-0.9162,-2.8687,-10.5469,0.8793,-0.4778,-0.9219,377,28,248,123,FULL_CONTACT,0.0000,0.0000,0.0000
17053,diabetic_neuropathy,0.3901,-0.0357,-0.9045,-5.3955,-8.2275,0.4399,0.0333,-0.5038,390,36,257,165,FULL_CONTACT,0.0000,0.0000,0.0000
17073,diabetic_neuropathy,0.3818,-0.0429,-0.9101,-5.2124,-6.8237,0.2690,-0.5450,-0.9188,407,45,268,186,FULL_CONTACT,0.0000,0.0000,0.0000
17093,diabetic_neuropathy,0.3780,-0.0425,-0.9209,-6.3965,-4.5044,-0.2193,-0.9859,-0.8750,426,45,278,204,FULL_CONTACT,0.0000,0.0000,0.0000
17113,diabetic_neuropathy,0.3845,-0.0350,-0.9158,-6.0547,-2.6001,-0.3658,-0.5177,-0.4472,442,46,290,220,FULL_CONTACT,0.0000,0.0000,0.0000
17133,diabetic_neuropathy,0.3846,-0.0299,-0.9179,-5.9814,-0.5249,-0.4635,-0.5553,-0.1526,454,47,302,224,FULL_CONTACT,0.0000,0.0000,0.0000
17153,diabetic_neuropathy,0.3863,-0.0251,-0.9165,-5.7495,0.5249,-0.3902,-0.4350,0.1259,465,46,310,221,FULL_CONTACT,0.0000,0.0000,0.0000
17173,diabetic_neuropathy,0.3912,-0.0166,-0.9106,-5.6885,1.7090,-0.2681,-0.0367,0.6089,471,46,315,210,FULL_CONTACT,0.0000,0.0000,0.0000
17193,diabetic_neuropathy,0.3844,-0.0098,-0.9092,-4.3945,2.7588,0.2201,-0.3637,1.0018,477,46,324,198,FULL_CONTACT,0.0000,0.0000,0.0000
17213,diabetic_neuropathy,0.3846,-0.0081,-0.9040,-3.7964,3.7231,0.7572,-0.2311,1.0973,485,46,329,181,FULL_CONTACT,0.0000,0.0000,0.0000
17233,diabetic_neuropathy,0.3873,-0.0117,-0.9026,-3.4790,4.5898,1.2944,-0.0572,0.8850,494,45,330,159,FULL_CONTACT,0.0000,0.0000,0.0000
17253,diabetic_neuropathy,0.3909,-0.0140,-0.8981,-3.3936,5.2368,1.5385,0.2397,0.7532,501,45,333,142,FULL_CONTACT,0.0000,0.0000,0.0000
17273,diabetic_neuropathy,0.3946,-0.0189,-0.8953,-3.5156,5.6274,1.6117,0.5011,0.4621,507,40,338,132,FULL_CONTACT,0.0000,0.0000,0.0000
17293,diabetic_neuropathy,0.4006,-0.0237,-0.8933,-4.0771,5.4687,1.3676,0.8634,0.1843,512,42,341,114,FULL_CONTACT,0.0000,0.0000,0.0000
17313,diabetic_neuropathy,0.4016,-0.0182,-0.8917,-4.6753,5.3467,1.0502,0.9631,0.5045,516,42,343,100,FULL_CONTACT,0.0000,0.0000,0.0000
17333,diabetic_neuropathy,0.4040,-0.0138,-0.8882,-4.7363,5.0781,1.0624,1.1727,0.7615,521,56,347,91,FULL_CONTACT,0.0000,0.0000,0.0000
17353,diabetic_neuropathy,0.4053,-0.0106,-0.8894,-6.6772,5.7007,1.0868,1.2157,0.9489,524,52,353,83,FULL_CONTACT,0.0000,0.0000,0.0000
17373,diabetic_neuropathy,0.4077,-0.0039,-0.8849,-6.7505,5.4932,1.2333,1.4584,1.3403,529,50,358,73,FULL_CONTACT,0.0000,0.0000,0.0000
17393,diabetic_neuropathy,0.4151,0.0004,-0.8795,-6.3965,4.5288,1.5385,1.9849,1.5930,533,57,363,71,FULL_CONTACT,0.0000,0.0000,0.0000
17413,diabetic_neuropathy,0.4225,-0.0027,-0.8816,-6.6162,3.2227,1.5751,2.3264,1.4126,538,48,369,71,FULL_CONTACT,0.0000,0.0000,0.0000
17433,diabetic_neuropathy,0.4251,0.0001,-0.8862,-6.8115,1.8677,1.1601,2.3456,1.5757,539,34,371,68,FULL_CONTACT,0.0000,0.0000,0.0000
17453,diabetic_neuropathy,0.4312,0.0038,-0.8879,-3.8574,-0.7080,0.9892,2.6200,1.7882,538,54,374,65,FULL_CONTACT,0.0000,0.0000,0.0000
17473,diabetic_neuropathy,0.4255,0.0015,-0.9038,-1.4404,-2.5024,0.4277,1.9303,1.6554,533,62,374,61,FULL_CONTACT,0.0000,0.0000,0.0000
17493,diabetic_neuropathy,0.4090,0.0168,-0.9230,1.3306,-1.6357,-0.0484,0.6162,2.5259,524,46,371,58,FULL_CONTACT,0.0000,0.0000,0.0000
17513,diabetic_neuropathy,0.3916,0.0266,-0.9390,6.8237,1.6479,0.2690,-0.6534,3.0683,511,54,365,49,TOE_OFF,0.0000,0.0000,0.0000
17533,diabetic_neuropathy,0.3641,0.0199,-0.9655,12.1460,8.4473,0.9892,-2.6206,2.6761,500,45,352,45,TOE_OFF,0.0000,0.0000,0.0000
17553,diabetic_neuropathy,0.3267,0.0044,-1.0147,12.0239,24.4141,1.3920,-5.4316,1.8075,495,22,318,40,TOE_OFF,0.0000,0.0000,0.0000
17573,diabetic_neuropathy,0.3095,-0.0343,-1.0537,3.7476,45.9961,0.6718,-6.9201,-0.2178,494,17,249,33,TOE_OFF,0.0000,0.0000,0.0000
17593,diabetic_neuropathy,0.3173,-0.0549,-1.0598,-5.1270,69.8242,-1.5377,-6.6334,-1.2726,492,20,179,25,TOE_OFF,0.0000,0.0000,0.0000
17613,diabetic_neuropathy,0.3339,-0.0354,-1.0416,-9.9365,94.3604,-5.0533,-5.5159,-0.2825,484,16,111,23,TOE_OFF,0.0000,0.0000,0.0000
17633,diabetic_neuropathy,0.3763,-0.0225,-1.0276,-8.8867,118.7134,-8.8619,-3.1702,0.3942,462,16,50,20,TOE_OFF,0.0000,0.0000,0.0000
17653,diabetic_neuropathy,0.4385,-0.0192,-1.0057,-1.6968,136.9019,-12.4263,0.2756,0.5692,433,16,9,16,TOE_OFF,0.0000,0.0000,0.0000
17673,diabetic_neuropathy,0.5098,0.0139,-0.9767,12.7441,151.2817,-14.7457,4.2786,2.2937,399,12,5,15,TOE_OFF,0.0000,0.0000,0.0000
17693,diabetic_neuropathy,0.5965,0.0109,-0.9813,26.9165,161.5723,-15.0142,8.0116,2.1120,362,9,5,15,TOE_OFF,0.0000,0.0000,0.0000
17713,diabetic_neuropathy,0.7000,-0.0372,-1.0158,31.9580,164.3799,-12.8414,11.2721,-0.1575,316,5,5,14,TOE_OFF,0.0000,0.0000,0.0000
17733,diabetic_neuropathy,0.7553,-0.0661,-1.0236,26.5015,157.9834,-4.2965,13.0843,-1.4040,281,5,4,12,TOE_OFF,0.0000,0.0000,0.0000
17753,diabetic_neuropathy,0.7987,-0.0925,-1.0243,15.8203,140.7959,8.2157,14.5538,-2.5047,248,5,4,11,TOE_OFF,0.0000,0.0000,0.0000
17773,diabetic_neuropathy,0.8006,-0.0908,-0.9934,2.4658,116.5527,21.7778,15.4696,-2.4996,218,5,4,10,TOE_OFF,0.0000,0.0000,0.0000
17793,diabetic_neuropathy,0.7682,-0.0773,-0.9281,-8.4595,89.5874,34.8271,16.2396,-2.1033,189,5,4,10,TOE_OFF,0.0000,0.0000,0.0000
17813,diabetic_neuropathy,0.7185,-0.0520,-0.8470,-15.4297,65.4663,44.9223,16.9740,-1.1117,175,5,4,10,TOE_OFF,0.0000,0.0000,0.0000
17833,diabetic_neuropathy,0.7113,-0.0351,-0.7789,-15.5273,45.3979,46.6679,19.0927,-0.3363,160,5,4,10,TOE_OFF,0.0000,0.0000,0.0000
17853,diabetic_neuropathy,0.7083,-0.0120,-0.7065,-13.1104,31.7749,42.8105,21.7901,0.8849,146,5,4,11,TOE_OFF,0.0000,0.0000,0.0000
17873,diabetic_neuropathy,0.7185,-0.0260,-0.6654,-8.0811,21.2769,37.9887,23.8957,0.0520,133,5,4,11,TOE_OFF,0.0000,0.0000,0.0000
17893,diabetic_neuropathy,0.7219,-0.0668,-0.6559,-6.1890,11.2671,33.8871,24.3189,-2.3491,127,8,4,11,TOE_OFF,0.0000,0.0000,0.0000
17913,diabetic_neuropathy,0.7294,-0.1110,-0.6570,-8.0444,1.2695,30.8842,24.3117,-4.8804,123,9,4,10,TOE_OFF,0.0000,0.0000,0.0000
17933,diabetic_neuropathy,0.7261,-0.1359,-0.6482,-12.6709,-8.5937,28.7968,24.3513,-6.3787,122,11,4,10,TOE_OFF,0.0000,0.0000,0.0000
17953,diabetic_neuropathy,0.7104,-0.1463,-0.6309,-14.8804,-17.4561,27.2221,24.3657,-7.1831,123,13,4,9,TOE_OFF,0.0000,0.0000,0.0000
17973,diabetic_neuropathy,0.6983,-0.1490,-0.6241,-16.2720,-24.9634,24.2924,24.1411,-7.4694,122,15,4,9,TOE_OFF,0.0000,0.0000,0.0000
17993,diabetic_neuropathy,0.6879,-0.1297,-0.6167,-14.8682,-31.6284,19.7270,24.2275,-6.4221,119,14,4,9,TOE_OFF,0.0000,0.0000,0.0000
18013,diabetic_neuropathy,0.6684,-0.1076,-0.6103,-8.9233,-38.0981,15.1737,23.8862,-5.2079,120,14,4,9,TOE_OFF,0.0000,0.0000,0.0000
18033,diabetic_neuropathy,0.6405,-0.1019,-0.6027,-2.7588,-42.5293,10.2177,23.0596,-5.0365,123,14,4,9,TOE_OFF,0.0000,0.0000,0.0000
18053,diabetic_neuropathy,0.6139,-0.0892,-0.5764,1.5991,-45.0439,4.9076,23.1859,-4.4768,125,14,5,9,TOE_OFF,0.0000,0.0000,0.0000
18073,diabetic_neuropathy,0.5859,-0.0762,-0.5375,6.8481,-44.5801,1.0990,23.9023,-3.9061,133,14,4,9,TOE_OFF,0.0000,0.0000,0.0000
18093,diabetic_neuropathy,0.5695,-0.0767,-0.4981,11.1450,-40.3320,-1.4766,25.2151,-4.2194,139,14,5,9,TOE_OFF,0.0000,0.0000,0.0000
18113,diabetic_neuropathy,0.5663,-0.0921,-0.4726,10.5591,-33.5571,-4.1378,26.3481,-5.5450,138,14,5,9,TOE_OFF,0.0000,0.0000,0.0000
18133,diabetic_neuropathy,0.5884,-0.0945,-0.4621,4.5898,-28.4058,-5.0655,28.0029,-5.6276,134,14,5,9,TOE_OFF,0.0000,0.0000,0.0000
18153,diabetic_neuropathy,0.6304,-0.0799,-0.4601,-3.1006,-26.5259,-4.7603,30.1878,-4.2779,131,14,5,9,TOE_OFF,0.0000,0.0000,0.0000
18173,diabetic_neuropathy,0.6649,-0.0514,-0.4255,-10.8398,-27.7588,-4.7725,33.9154,-2.1533,128,14,5,9,TOE_OFF,0.0000,0.0000,0.0000
18193,diabetic_neuropathy,0.6726,-0.0366,-0.3645,-16.6626,-31.0059,-4.8824,38.1469,-1.1670,127,14,5,9,TOE_OFF,0.0000,0.0000,0.0000
18213,diabetic_neuropathy,0.6547,-0.0387,-0.2766,-23.4253,-33.0933,-6.6158,43.6178,-1.5445,131,12,5,10,TOE_OFF,0.0000,0.0000,0.0000
18233,diabetic_neuropathy,0.6217,-0.0441,-0.1631,-28.6011,-29.9438,-11.9014,51.5161,-2.3521,139,10,5,10,TOE_OFF,0.0000,0.0000,0.0000
18253,diabetic_neuropathy,0.5919,-0.0756,-0.0658,-30.9814,-22.5342,-18.8228,57.1089,-5.6656,144,10,5,10,TOE_OFF,0.0000,0.0000,0.0000
18273,diabetic_neuropathy,0.5935,-0.1226,-0.0177,-33.3618,-13.7695,-26.8184,54.9343,-10.0930,150,9,5,10,TOE_OFF,0.0000,0.0000,0.0000
18293,diabetic_neuropathy,0.6193,-0.1418,0.0171,-35.1929,-3.5156,-36.9014,53.7306,-11.3245,154,7,5,11,TOE_OFF,0.0000,0.0000,0.0000
18313,diabetic_neuropathy,0.6656,-0.1428,0.0250,-29.5166,3.4180,-44.9581,54.4316,-10.5315,157,7,5,10,TOE_OFF,0.0000,0.0000,0.0000
18333,diabetic_neuropathy,0.7277,-0.1646,-0.0236,-20.5688,2.1484,-47.0333,53.8521,-11.1650,160,7,5,10,TOE_OFF,0.0000,0.0000,0.0000
18353,diabetic_neuropathy,0.7701,-0.1733,-0.0594,-9.9365,-3.3691,-43.9449,53.3424,-11.0734,163,5,5,11,TOE_OFF,0.0000,0.0000,0.0000
18373,diabetic_neuropathy,0.8143,-0.1694,-0.0963,1.8066,-9.8511,-38.4395,53.2642,-10.1019,162,5,5,10,TOE_OFF,0.0000,0.0000,0.0000
18393,diabetic_neuropathy,0.8763,-0.1682,-0.1683,14.6851,-20.8374,-30.9444,51.5287,-9.1042,164,5,5,11,TOE_OFF,0.0000,0.0000,0.0000
18413,diabetic_neuropathy,0.9172,-0.1658,-0.2452,24.8291,-33.6548,-23.0465,48.8343,-8.3388,166,5,5,11,TOE_OFF,0.0000,0.0000,0.0000
18433,diabetic_neuropathy,0.9550,-0.1341,-0.3085,35.1807,-43.0664,-15.9420,47.3168,-6.0413,166,7,5,10,TOE_OFF,0.0000,0.0000,0.0000
18453,diabetic_neuropathy,1.0065,-0.1039,-0.3959,43.7378,-51.7090,-8.0074,44.5909,-3.9162,166,9,5,10,TOE_OFF,0.0000,0.0000,0.0000
18473,diabetic_neuropathy,1.0596,-0.0782,-0.4890,47.8271,-60.8154,2.6493,41.6713,-2.2649,167,11,5,10,TOE_OFF,0.0000,0.0000,0.0000
18493,diabetic_neuropathy,1.0845,-0.0118,-0.5339,42.7002,-66.9434,11.3652,40.5044,1.0111,166,11,5,10,TOE_OFF,0.0000,0.0000,0.0000
18513,diabetic_neuropathy,1.0892,0.0817,-0.5392,30.6641,-64.0015,12.4028,40.1239,5.4166,164,11,5,10,TOE_OFF,0.0000,0.0000,0.0000
18533,diabetic_neuropathy,1.1308,0.1789,-0.5477,10.4736,-50.6714,5.2006,39.7196,9.6725,173,10,5,10,TOE_OFF,0.0000,0.0000,0.0000
18553,diabetic_neuropathy,1.4553,0.0792,-0.7390,3.6621,-57.7881,6.4213,39.6672,4.3498,186,10,5,10,TOE_OFF,0.0000,0.0000,0.0000
18573,diabetic_neuropathy,1.3058,0.0567,-0.6553,-15.5518,-79.0405,0.9159,39.9827,3.7921,197,12,5,10,TOE_OFF,0.0000,0.0000,0.0000
18593,diabetic_neuropathy,1.2171,0.1717,-0.7247,-18.7988,-92.2485,-2.6363,35.2563,8.4796,210,17,5,10,TOE_OFF,0.0000,0.0000,0.0000
18613,diabetic_neuropathy,0.9325,0.0363,-0.9546,11.3525,-119.8364,5.2738,21.0286,3.1262,229,17,5,11,TOE_OFF,0.0000,0.0000,0.0000
18633,diabetic_neuropathy,0.6698,-0.2300,-1.2402,6.6650,-127.3438,10.7914,4.6873,-7.6970,243,15,43,20,TOE_OFF,0.0000,0.0000,0.0000
18653,diabetic_neuropathy,0.2256,0.0101,-1.0354,-3.0884,-108.2031,3.7113,-10.9900,2.1165,264,14,92,19,TOE_OFF,0.0000,0.0000,0.0000
18673,diabetic_neuropathy,0.2281,-0.0042,-1.2072,9.9976,-79.6875,2.8813,-12.5800,1.3753,287,11,132,42,TOE_OFF,0.0000,0.0000,0.0000
18693,diabetic_neuropathy,0.1579,-0.1831,-1.2242,9.6436,-52.6978,1.4897,-16.0099,-6.8679,310,6,178,66,FULL_CONTACT,0.0000,0.0000,0.0000
18713,diabetic_neuropathy,0.3217,-0.1444,-1.1047,-20.7275,-17.1631,-5.0533,-7.1733,-5.5826,327,6,225,89,FULL_CONTACT,0.0000,0.0000,0.0000
18733,diabetic_neuropathy,0.4204,0.0341,-0.8772,-8.3130,-11.3647,-3.6617,2.3061,3.5766,337,5,237,110,FULL_CONTACT,0.0000,0.0000,0.0000
18753,diabetic_neuropathy,0.4006,-0.0943,-0.9446,-4.5288,-10.4126,-1.8184,-0.4004,-3.6789,340,5,240,150,FULL_CONTACT,0.0000,0.0000,0.0000
18773,diabetic_neuropathy,0.3947,-0.0521,-0.9009,-8.8501,-4.1504,-2.4532,0.3425,-1.4609,344,5,252,173,FULL_CONTACT,0.0000,0.0000,0.0000
18793,diabetic_neuropathy,0.4026,-0.0288,-0.8906,-10.6812,-5.1025,-2.1724,1.0362,-0.1184,347,5,263,202,FULL_CONTACT,0.0000,0.0000,0.0000
18813,diabetic_neuropathy,0.4079,0.0011,-0.8740,-8.1055,-6.2622,-0.7686,1.7386,1.6382,352,5,273,239,FULL_CONTACT,0.0000,0.0000,0.0000
18833,diabetic_neuropathy,0.4031,-0.0018,-0.8900,-5.3711,-6.9458,1.3310,1.0870,1.4626,357,5,281,278,FULL_CONTACT,0.0000,0.0000,0.0000
18853,diabetic_neuropathy,0.3989,-0.0179,-0.9052,-3.7476,-6.7749,2.7592,0.4977,0.5349,363,6,284,313,FULL_CONTACT,0.0000,0.0000,0.0000
18873,diabetic_neuropathy,0.3929,-0.0326,-0.9129,-2.3071,-5.6030,3.3451,-0.0056,-0.3111,367,5,285,341,FULL_CONTACT,0.0000,0.0000,0.0000
18893,diabetic_neuropathy,0.3908,-0.0474,-0.9146,-1.3916,-3.7598,3.3085,-0.1677,-1.1565,374,5,282,362,FULL_CONTACT,0.0000,0.0000,0.0000
18913,diabetic_neuropathy,0.3851,-0.0499,-0.9132,-2.0386,-1.9653,3.0033,-0.4475,-1.3097,382,6,276,372,FULL_CONTACT,0.0000,0.0000,0.0000
18933,diabetic_neuropathy,0.3831,-0.0453,-0.9077,-2.2217,-0.0488,2.6982,-0.4252,-1.0619,388,5,269,369,FULL_CONTACT,0.0000,0.0000,0.0000
18953,diabetic_neuropathy,0.3875,-0.0430,-0.9019,-2.0264,1.1719,2.5029,-0.0503,-0.9378,397,5,264,356,FULL_CONTACT,0.0000,0.0000,0.0000
18973,diabetic_neuropathy,0.3846,-0.0417,-0.8988,-2.4414,2.0386,2.2465,-0.1345,-0.8710,409,6,260,332,FULL_CONTACT,0.0000,0.0000,0.0000
18993,diabetic_neuropathy,0.3878,-0.0385,-0.8939,-2.5024,2.6611,2.0146,0.1537,-0.6941,422,6,257,305,FULL_CONTACT,0.0000,0.0000,0.0000
19013,diabetic_neuropathy,0.3911,-0.0355,-0.8923,-2.5757,3.2715,1.7948,0.3687,-0.5196,433,15,258,277,FULL_CONTACT,0.0000,0.0000,0.0000
19033,diabetic_neuropathy,0.3938,-0.0399,-0.8958,-3.2837,3.7354,1.6606,0.4283,-0.7660,448,15,261,249,FULL_CONTACT,0.0000,0.0000,0.0000
19053,diabetic_neuropathy,0.3992,-0.0395,-0.8915,-4.9072,4.1016,1.4530,0.8215,-0.7429,462,18,267,229,FULL_CONTACT,0.0000,0.0000,0.0000
19073,diabetic_neuropathy,0.4053,-0.0435,-0.8912,-5.9326,4.2114,1.2089,1.1502,-0.9745,476,18,276,215,FULL_CONTACT,0.0000,0.0000,0.0000
19093,diabetic_neuropathy,0.4078,-0.0445,-0.8932,-7.4585,4.2847,0.8061,1.2342,-1.0268,488,18,287,200,FULL_CONTACT,0.0000,0.0000,0.0000
19113,diabetic_neuropathy,0.4107,-0.0425,-0.8914,-8.7646,4.1260,0.3666,1.4340,-0.9068,499,36,296,185,FULL_CONTACT,0.0000,0.0000,0.0000
19133,diabetic_neuropathy,0.4148,-0.0343,-0.8866,-10.0342,3.8086,-0.1583,1.7763,-0.4341,508,36,306,177,FULL_CONTACT,0.0000,0.0000,0.0000
19153,diabetic_neuropathy,0.4154,-0.0250,-0.8899,-9.7168,3.3081,-0.5367,1.7348,0.1119,516,33,314,165,FULL_CONTACT,0.0000,0.0000,0.0000
19173,diabetic_neuropathy,0.4184,-0.0048,-0.8886,-8.2642,2.5635,-0.5611,1.9325,1.2894,519,33,322,154,FULL_CONTACT,0.0000,0.0000,0.0000
19193,diabetic_neuropathy,0.4172,0.0095,-0.8879,-5.7495,1.8799,-0.2804,1.8890,2.1261,521,33,329,139,FULL_CONTACT,0.0000,0.0000,0.0000
19213,diabetic_neuropathy,0.4123,0.0246,-0.8879,-3.0029,1.9409,0.0981,1.6207,3.0072,522,6,332,126,FULL_CONTACT,0.0000,0.0000,0.0000
19233,diabetic_neuropathy,0.4077,0.0275,-0.9010,2.3560,2.9053,0.7572,1.0574,3.1637,519,6,329,107,FULL_CONTACT,0.0000,0.0000,0.0000
19253,diabetic_neuropathy,0.4007,0.0194,-0.9167,7.6538,6.3965,1.4897,0.3264,2.6814,513,6,320,86,FULL_CONTACT,0.0000,0.0000,0.0000
19273,diabetic_neuropathy,0.3707,0.0003,-0.9682,10.6201,14.7705,1.6362,-2.3287,1.5862,509,6,300,67,FULL_CONTACT,0.0000,0.0000,0.0000
19293,diabetic_neuropathy,0.3392,-0.0221,-1.0320,13.6353,31.7139,1.2699,-5.0880,0.4035,499,6,232,54,FULL_CONTACT,0.0000,0.0000,0.0000
19313,diabetic_neuropathy,0.2888,-0.0570,-1.1238,16.2476,57.3364,-0.6588,-8.8863,-1.2428,483,11,168,41,TOE_OFF,0.0000,0.0000,0.0000
19333,diabetic_neuropathy,0.2676,-0.0513,-1.1948,14.3921,90.6372,-3.7716,-10.6694,-0.8289,449,14,107,33,TOE_OFF,0.0000,0.0000,0.0000
19353,diabetic_neuropathy,0.2803,-0.0695,-1.2509,14.3799,125.5859,-6.6036,-10.6665,-1.5347,404,16,51,26,TOE_OFF,0.0000,0.0000,0.0000
19373,diabetic_neuropathy,0.3611,-0.1026,-1.2346,12.7930,157.1777,-10.8516,-7.0306,-2.9898,359,16,5,23,TOE_OFF,0.0000,0.0000,0.0000
19393,diabetic_neuropathy,0.4473,-0.0709,-1.1549,13.7695,176.4648,-13.1588,-2.1466,-1.7063,307,16,5,19,TOE_OFF,0.0000,0.0000,0.0000
19413,diabetic_neuropathy,0.5477,-0.0503,-1.0633,14.3433,185.9985,-11.6817,3.9468,-0.8389,252,10,5,17,TOE_OFF,0.0000,0.0000,0.0000
19433,diabetic_neuropathy,0.6170,-0.0685,-0.9644,14.6362,182.4219,-6.7135,9.2632,-1.8543,214,6,4,14,TOE_OFF,0.0000,0.0000,0.0000
19453,diabetic_neuropathy,0.6344,-0.0853,-0.8943,9.1553,171.1426,0.0859,11.9497,-2.8796,186,4,4,14,TOE_OFF,0.0000,0.0000,0.0000
19473,diabetic_neuropathy,0.6491,-0.0963,-0.8810,3.7964,152.6611,9.4609,12.9409,-3.4611,154,7,4,12,TOE_OFF,0.0000,0.0000,0.0000
19493,diabetic_neuropathy,0.6292,-0.1171,-0.8570,-3.7964,133.8623,16.3700,12.7510,-4.7173,133,10,5,11,TOE_OFF,0.0000,0.0000,0.0000
19513,diabetic_neuropathy,0.6019,-0.1121,-0.7911,-4.6631,112.7686,21.2529,13.7120,-4.8620,121,14,4,11,TOE_OFF,0.0000,0.0000,0.0000
19533,diabetic_neuropathy,0.5960,-0.1183,-0.7437,0.7080,94.7021,23.4135,15.0776,-5.5050,114,17,5,11,TOE_OFF,0.0000,0.0000,0.0000
19553,diabetic_neuropathy,0.6363,-0.1127,-0.6952,7.2876,78.3203,21.8876,18.8186,-5.2518,111,20,5,10,TOE_OFF,0.0000,0.0000,0.0000
19573,diabetic_neuropathy,0.6321,-0.0905,-0.6184,13.0249,65.8569,18.5917,22.0450,-4.2752,115,21,4,10,TOE_OFF,0.0000,0.0000,0.0000
19593,diabetic_neuropathy,0.6638,-0.1196,-0.5948,17.3584,55.9692,16.2968,24.2920,-6.0694,119,21,4,10,TOE_OFF,0.0000,0.0000,0.0000
19613,diabetic_neuropathy,0.7107,-0.1656,-0.6051,12.3779,48.3398,13.0497,25.2846,-8.4876,123,21,5,10,TOE_OFF,0.0000,0.0000,0.0000
19633,diabetic_neuropathy,0.7578,-0.1718,-0.6039,-3.2471,40.6250,9.0824,27.0790,-8.4812,127,22,5,10,TOE_OFF,0.0000,0.0000,0.0000
19653,diabetic_neuropathy,0.7860,-0.1023,-0.5476,-11.8408,33.0566,6.1405,31.3924,-4.5279,130,22,5,10,TOE_OFF,0.0000,0.0000,0.0000
19673,diabetic_neuropathy,0.8344,-0.0471,-0.5041,-9.5337,24.7314,4.5536,35.4722,-1.1988,133,21,4,9,TOE_OFF,0.0000,0.0000,0.0000
19693,diabetic_neuropathy,0.8964,-0.0218,-0.4952,-5.9448,13.5376,1.3554,37.7809,0.3531,137,21,4,9,TOE_OFF,0.0000,0.0000,0.0000
19713,diabetic_neuropathy,0.9445,0.0022,-0.4852,-2.7344,-1.5503,-2.3433,39.5290,1.6886,140,20,4,9,TOE_OFF,0.0000,0.0000,0.0000
19733,diabetic_neuropathy,0.9642,0.0169,-0.4651,5.4443,-18.1519,-4.2476,40.9541,2.4767,144,19,4,9,TOE_OFF,0.0000,0.0000,0.0000
19753,diabetic_neuropathy,0.9761,-0.0184,-0.4714,10.0464,-35.0830,-4.0767,40.9257,0.5997,147,17,4,9,TOE_OFF,0.0000,0.0000,0.0000
19773,diabetic_neuropathy,0.9765,-0.0409,-0.4716,7.2632,-49.4995,-4.0645,40.8572,-0.5883,148,16,5,9,TOE_OFF,0.0000,0.0000,0.0000
19793,diabetic_neuropathy,0.9581,-0.0324,-0.4479,2.7710,-58.6670,-4.0279,41.6073,-0.1846,150,14,5,10,TOE_OFF,0.0000,0.0000,0.0000
19813,diabetic_neuropathy,0.9596,-0.0183,-0.4361,-3.6133,-62.1704,-5.9688,42.2629,0.5761,154,11,5,10,TOE_OFF,0.0000,0.0000,0.0000
19833,diabetic_neuropathy,0.9763,0.0087,-0.4389,-8.1299,-63.3545,-9.6065,42.5108,2.0352,154,9,5,11,TOE_OFF,0.0000,0.0000,0.0000
19853,diabetic_neuropathy,0.9954,0.0372,-0.4464,-11.2061,-64.5508,-14.8189,42.4915,3.5246,155,7,5,11,TOE_OFF,0.0000,0.0000,0.0000
19873,diabetic_neuropathy,1.0010,0.0501,-0.4479,-13.0615,-66.8945,-20.5806,42.4821,4.1845,158,5,5,12,TOE_OFF,0.0000,0.0000,0.0000
19893,diabetic_neuropathy,0.9854,0.0712,-0.4219,-15.3687,-70.7275,-25.1705,43.2473,5.3709,158,5,5,12,TOE_OFF,0.0000,0.0000,0.0000
19913,diabetic_neuropathy,0.9532,0.0958,-0.3562,-10.6812,-75.2563,-25.2681,45.5674,6.9472,158,5,5,12,TOE_OFF,0.0000,0.0000,0.0000
19933,diabetic_neuropathy,0.9032,0.0819,-0.2815,-5.3711,-79.2603,-22.7779,48.7379,6.5168,161,5,4,12,TOE_OFF,0.0000,0.0000,0.0000
19953,diabetic_neuropathy,0.8269,0.0376,-0.1978,-4.7485,-81.4697,-18.8106,53.0371,4.1004,164,5,5,13,TOE_OFF,0.0000,0.0000,0.0000
19973,diabetic_neuropathy,0.7387,0.0091,-0.0961,-8.3130,-81.7017,-14.9532,59.2757,2.2704,163,5,5,13,TOE_OFF,0.0000,0.0000,0.0000
